Combined Vectors
17671
8172
12131
15240
11579
15228
14192
17156
15042
17856
10648
20800
12103
13891
14368
12558
13958
17875
22859
16188
20903
15568
21788
12287
21312
12383
20900
6999
20109
9436
24455
16228
23680
4037
22347
5019
19708
11979
13989
5952
18835
9327
17099
20819
18855
6472
21877
14773
9884
10312
13135
6372
15518
10264
20672
16463
19621
9861
10412
12740
11103
9361
11387
9059
19107
8499
24508
17132
16280
10947
12859
12340
15219
10004
14892
4836
18115
24794
12267
21268
16195
9756
11446
15167
11076
19495
8788
15872
8553
22255
9969
20140
12288
12657
8039
19076
6151
19472
2887
21251
7329
25068
10269
20990
5868
19708
12595
15676
13696
15905
7523
21883
12049
16792
17220
16512
12644
21851
13875
14664
11892
13472
9640
21419
14959
23830
20883
20027
9814
16835
14840
16376
8860
15039
6484
21980
8812
23300
21931
14523
13245
12962
17832
15276
14172
14167
8920
19144
28597
13236
23655
10453
15140
8551
20651
8583
16039
11737
14675
4819
17999
12079
20299
13729
11855
12201
22979
8303
11612
8663
20219
13472
24172
17940
23006
11643
23926
8328
19971
12568
14583
3186
23396
8122
21259
12550
16352
10295
17563
9667
14868
16091
16094
10812
21740
12195
24648
17120
21388
8984
22052
6579
18915
11279
11403
6691
19627
5939
18911
20603
17995
10504
4812
16372
12195
13693
10776
11835
18096
19635
15037
21667
9587
15687
6448
18879
12808
18519
13948
15723
15609
21531
13679
20750
10273
14547
8442
19116
14660
14916
4845
21335
9424
23620
12676
24555
13147
17996
8379
13720
15174
15475
7758
17404
10827
16126
12715
19152
7720
18236
6468
13176
12293
17444
11444
24043
18310
22927
19137
20471
8028
21259
9987
18983
13916
18503
4009
24099
9300
22260
17627
20103
10329
22963
8059
19207
12904
12255
6508
17159
12053
17815
16059
19708
14607
22908
12148
10595
11913
13600
8407
22139
18060
17283
20952
10436
10044
8537
16141
6215
12755
10492
10174
19205
15764
11571
17539
10640
11275
10784
18603
11440
17124
6103
20820
12083
25187
11822
19496
6808
13304
12951
12100
14516
14020
6892
14200
12390
19068
22972
20660
12988
21164
11479
12919
10128
16224
9182
22799
9112
20791
19564
21291
10467
21957
13787
16460
11304
19291
9628
24695
8087
23100
17132
18319
8240
21499
11419
8043
11631
11072
9400
16243
10700
21939
17684
17744
14540
16096
9735
15167
12558
17454
4785
21859
22866
16216
19452
17847
9116
11354
7062
13086
19184
15510
15144
14116
19171
14904
20359
20867
10528
12093
18708
12620
20799
14303
15691
17132
25853
20834
25500
13236
25631
15171
26059
17006
24711
14247
24347
15851
27543
21691
24611
12358
26325
11384
19371
18744
15213
12621
20507
16045
18348
21307
20412
14020
17007
11321
17771
13711
16660
10992
22836
8803
21372
19967
21444
8372
23644
11035
22711
17463
22536
8050
24739
11771
24455
20854
21400
9659
24667
3717
22252
12747
10212
11508
17235
19619
15415
25563
21431
13764
507
18631
9552
14531
9532
15571
12642
16111
13881
22436
4390
16436
5846
18572
10664
16599
12169
15244
5971
17301
9579
18865
8483
13627
6621
17298
10904
13707
3150
17584
12271
23880
14382
21856
9719
16628
10522
16357
15743
15975
5143
16268
6595
19888
17486
19483
7328
22955
8669
18395
12235
17967
9180
21652
8536
21436
18051
22680
10948
22332
11368
16652
10943
17160
6318
22604
9719
26440
15219
22599
6127
20823
7478
21752
13592
13700
6973
17695
7404
16160
18290
20864
17456
16883
19948
13323
11797
16048
11635
12851
26627
18975
27187
19055
22048
18072
25751
16219
21024
14065
18060
16043
30163
22987
25483
19269
18063
11767
22423
14672
21703
11196
17895
9942
25435
10932
23220
6470
15760
7893
24935
15436
19132
11192
17503
11024
26991
16813
24326
7104
21548
6489
24244
16504
14847
6479
20371
13507
20620
18295
20700
12675
19792
10467
12395
14150
13754
8737
24107
18524
20311
14456
21672
11399
24147
9389
23432
19620
11271
6627
20692
9757
22052
15932
21244
11311
21139
15533
9679
10312
12759
5055
15139
11912
20877
18435
11707
11507
8030
17632
7580
11572
10916
10197
16292
24815
13975
22520
13687
14828
9134
19592
9948
14743
10496
19292
13623
22815
16624
22520
15275
14263
16988
18515
14080
16082
11203
21015
10544
25735
17444
20523
14163
24919
14736
16659
12645
14663
6784
20108
14607
23039
21342
20188
13143
21227
12955
20611
18915
20779
8204
21744
12199
18831
17772
19895
20979
19644
15631
20790
17748
21003
14072
23027
12140
19824
24647
23567
17831
25324
14787
21315
15856
14487
12632
20605
24425
19692
23579
22051
18204
17759
20028
17104
18500
15409
13180
12488
17920
15855
20824
11796
14854
10776
13764
10859
14208
14472
11980
10352
16987
14972
19779
13844
15735
13031
20195
12189
16807
8375
19299
11014
24996
12182
21776
9183
19575
8760
16116
12020
12288
5894
19867
14567
19163
19115
16740
13119
14949
10726
13455
13340
8979
10887
10923
12523
17619
19479
15059
11425
17388
8792
18088
15988
18779
4998
18120
4226
23287
12596
19000
4892
18024
7425
16100
11040
13722
5495
19287
10694
23991
23971
20975
14900
21007
16315
21124
16651
16824
19804
15408
26508
22003
25623
18776
15119
18524
18807
15271
16589
15456
9644
20196
20820
18968
18638
17155
11248
13263
18831
17567
14416
15515
10174
15763
22856
16529
21055
12744
17428
9814
18971
11451
13963
7119
19979
11812
16977
15638
20475
12060
17944
8182
13824
13519
13258
8210
20131
15808
19884
16031
20036
11071
23736
13427
17471
12181
16452
8104
19019
8011
26068
24788
20280
15479
25975
14948
13635
16031
15060
10631
19603
13645
22428
19804
24748
17012
27028
10535
22420
19799
16472
9836
24236
13619
24427
20799
21211
9115
20944
6894
23515
14411
17427
5169
25099
7240
17320
20003
18920
12522
20219
11891
18744
16539
16339
14098
18863
19963
21188
22510
20247
11219
19822
6721
13951
20115
16131
11160
16052
16714
18895
22224
20135
16312
10324
20683
15730
21375
18956
12771
21804
21599
16319
24808
15635
17204
14844
25576
17344
20715
8621
23516
6545
24503
13771
26660
14668
23044
10744
14688
18780
17332
7244
25492
16520
25412
20620
26203
11190
20220
12372
17320
16623
19276
10145
22408
11568
19484
17204
17652
10343
19180
8187
19605
10964
13147
4956
20820
9743
20292
18060
21683
11135
19840
19827
17211
19514
14851
12199
19194
17364
16903
24423
11922
16936
8034
24064
12680
21059
9807
16780
7183
24168
15445
26119
11068
21171
12203
27540
15680
19779
9295
22727
16111
26547
17119
28291
11369
21300
6510
18244
12900
18439
7642
25140
15107
26363
19128
21515
10311
22916
12073
25100
16563
22440
8868
27051
12123
25187
18956
24795
11524
21835
6511
24336
16059
16628
8819
20916
10547
18687
20067
21512
10994
21157
12039
11836
15931
15395
13272
20892
19555
19443
21275
18687
18624
9663
21940
10969
18520
12919
12155
15107
18748
17919
21855
13139
16731
8798
20736
13361
19169
13147
22772
12876
27218
14667
28072
12223
18892
8960
26380
14356
14556
10258
25911
11768
22200
18916
24667
12443
19904
8204
15460
9645
16527
10338
19211
13629
22844
11072
18175
6947
20655
4788
19332
9824
20478
4983
23512
8429
28179
14068
18032
1073
21057
4311
17055
13138
12252
8512
18620
10780
16529
17000
16439
9512
18107
11668
8579
10195
12327
11228
17336
17028
22512
20535
18420
15842
16068
18259
14391
10387
17059
8444
20332
8673
21752
19839
18391
10911
14244
9368
13150
8667
10505
5541
11119
22139
9831
21648
15671
11484
11892
18555
14984
15651
14350
15971
15756
26740
17855
21196
14719
23847
16676
23340
13919
20468
10063
16815
10691
23228
18011
23904
14816
20798
15359
16831
17912
15904
12624
19571
13412
17275
16560
23308
18724
16952
3763
13929
8462
19236
10072
22003
10795
25940
15019
21576
7056
25200
6092
20035
11590
19319
2709
23739
5950
22711
19368
21668
7224
20291
8889
16923
12712
13152
13367
15239
13407
16324
19388
17039
14188
16406
17625
12703
14784
12884
10187
18632
11084
20884
16668
17073
14666
15024
13291
22788
12903
17340
6420
22651
21779
22764
21919
23836
8448
22628
10648
26995
14430
19940
10687
23363
16563
20747
18812
20847
13395
9607
17355
6733
14088
10543
8063
17348
14715
10772
19887
14460
14352
10247
14299
5984
10804
10980
18689
9563
26120
16543
25708
18224
19243
11268
19973
18764
18599
10586
18303
14479
29067
22160
25268
11603
18436
15104
21011
17848
18604
10400
16318
15496
22016
18804
19828
8904
17367
15163
19076
12775
14204
4855
21115
14600
21024
13348
26059
12252
20216
5913
17387
9164
15583
6185
26619
14243
29399
15455
16070
8178
22071
12579
14709
10684
14619
5844
20394
12765
18228
15860
16006
8015
18051
13124
17524
12992
17366
5629
24587
5778
22743
10226
16812
13390
20368
10271
20763
12911
16428
6780
28661
13387
20451
23980
22735
14835
22188
10886
19379
9688
18427
8312
16643
18580
17877
21523
18299
12236
16791
10936
12013
21712
14508
12916
13624
23356
15828
23163
10445
20663
7371
22067
14484
22587
14038
17864
14079
24511
20868
28732
12456
18019
11156
25803
14663
20600
6911
21216
9921
23436
16303
26371
11479
21708
9943
23803
12964
15695
5259
23443
13756
24300
19887
25347
13402
20511
5812
13581
14363
13712
4423
23738
10012
20231
14868
16643
4304
19451
5462
16112
11044
13240
5375
25804
13695
16487
12988
16924
7683
22767
9539
19622
14184
18807
7524
20024
12906
19309
19503
18924
12918
22374
13549
13495
10951
13196
7598
18565
11707
19203
22152
10063
15199
5556
19915
12500
16811
10155
13592
9020
22743
15548
23620
7334
16089
8041
20836
11556
16872
8565
17187
7805
17975
10903
19679
12388
17192
10571
11399
10017
11020
5583
12667
11055
22875
12947
22540
9943
23459
10380
14419
11887
14499
4231
15115
5923
19956
16188
18058
5570
18103
6285
10960
10955
12774
10275
17843
6912
18959
18047
22079
13614
23499
12940
19091
12368
19336
5712
25231
8025
29301
17812
26468
7428
25996
8663
20979
14587
19036
5879
19615
7896
20133
19068
21540
17559
9092
19078
12672
16748
13335
13563
13622
14419
15732
22440
15319
17175
13547
21732
15935
17272
11615
13222
13588
24884
18316
23735
19015
18178
17616
19075
14354
17136
11964
12740
14105
21003
14003
20675
7851
11590
6358
17376
9070
12144
7573
11676
13999
21416
8814
19023
7535
14567
9110
20823
10586
15230
8800
16451
18150
26827
14755
21676
11680
15268
10846
15660
16300
14355
9687
18732
16716
21372
14824
20276
11404
19080
13551
17928
11439
11732
7706
18247
8798
19780
17579
19063
11547
22099
15507
17563
15592
19292
8908
22444
15849
28887
16407
20543
6377
21028
16845
20193
16529
16543
9420
17007
11494
17755
25895
19452
18488
17000
20131
14719
15571
15284
18022
13515
25731
21060
27764
21043
15793
14440
19663
15931
21420
15839
16992
13868
25387
17307
22803
14428
17008
12851
18199
17235
18181
13564
16275
10716
20875
15011
21500
14171
21848
14731
24979
15184
16810
9022
23404
14715
24012
19008
22355
12384
20572
7637
22287
16348
17379
7344
24303
9685
22451
19995
25483
14236
20931
14244
23235
18976
18065
11664
20784
23005
19715
22943
19541
16544
16731
18020
17605
19480
16155
16747
16476
23288
15299
20860
19267
18644
14156
13548
13768
10868
13755
5687
21984
20344
8955
20775
14039
13232
14140
23943
14432
17103
15380
19628
11740
27143
14236
21087
8487
17403
6843
23107
11380
18140
6939
22946
10602
19143
11520
18572
12873
17432
10631
12483
11532
13123
10350
18803
17803
23332
18380
22111
12591
21900
8970
18575
11275
17120
9243
21843
7159
24123
16484
19672
5647
19847
5336
12308
12884
19996
3427
20237
5304
22412
14328
19547
8074
23308
6774
17083
12913
17863
6964
21232
7590
19872
15332
22979
15020
19787
12450
20408
14558
18260
5920
21548
22015
17719
23471
18371
17451
17727
12995
17692
19219
17628
11015
16707
20843
22223
19907
22597
13987
8624
19179
15992
17747
11466
13254
15690
24676
17099
24723
10099
14294
11907
22839
15027
19132
13165
22766
8551
19827
10832
24260
7994
19219
9587
26779
13307
16551
9491
23732
15304
27235
20104
26672
10603
20780
8127
19036
17383
18555
9093
20364
9259
22796
14675
19151
7511
21496
8443
21563
17427
20663
5388
20043
4307
20444
14743
21384
8037
22840
8805
24308
8359
15060
10459
18532
8324
17221
15675
21040
11867
12996
11830
8333
10043
12763
3327
17101
6028
23388
14743
16767
13375
15720
14480
16727
15115
14212
6334
19944
28499
12620
20879
13916
11051
11067
14884
12635
18719
8725
17691
4983
23236
7212
23224
17507
18924
9052
13463
11516
14764
12209
17083
13460
22684
14923
20295
11496
20596
9111
19155
10992
21756
10416
26713
9931
28728
14444
21591
2777
22500
2399
16652
13222
20104
4667
23845
9722
25220
15666
21888
8635
17748
13696
21492
17971
18196
10491
22104
10320
21492
24147
23123
14939
23107
10533
23958
13585
20174
12860
22092
19925
18679
19848
22679
11336
23484
21516
15503
16240
16004
13372
19683
20835
20112
22871
12427
17838
10276
23076
15864
20424
14315
14019
14769
24910
18152
25732
11787
15708
10682
21132
15188
19740
10876
21787
11279
18643
14243
21844
12167
21191
8378
18150
13052
18492
8397
23416
16291
26083
18396
16111
6455
18347
10024
18120
16515
17171
7479
21117
10887
19339
15508
15966
3607
16780
7953
19524
7328
10968
8223
12232
7140
17668
11837
17499
10763
18262
12081
12484
13084
13583
9131
22584
14827
25756
17220
19823
14188
20359
10439
21827
11366
16395
2582
26552
3822
19428
23591
17132
10047
17675
10341
16587
8396
13784
14404
12164
24791
15560
22158
17140
19027
16967
15461
12308
20151
13031
16296
16596
27375
22401
23843
10751
22116
11754
27072
15940
20836
15563
20031
14680
19947
20452
22436
12975
21248
12308
16819
17308
14080
7371
19887
11751
17580
16712
23075
14079
21823
1927
13831
12976
13375
9240
23464
14412
23159
19123
23687
5627
21675
10371
19963
15252
16864
7378
17683
10998
18079
18467
14812
11956
18295
7648
9700
11008
13059
11668
20094
13324
19636
20335
16892
16444
11300
14976
10799
13160
16720
8733
20659
10383
18799
21992
19092
12174
10687
12811
13099
11656
12391
15776
5904
19755
9055
22256
10235
12484
7865
20972
7203
15100
8857
23211
10645
23989
16532
19379
11099
23029
11312
10300
10252
11939
8992
17539
9071
23255
17604
17079
9808
20972
13472
11859
12147
16280
8836
26919
13879
25880
17819
20100
10197
24011
6683
24124
13728
16235
9404
24008
9055
20935
14772
19728
13446
19536
9019
22172
13635
17811
8707
26608
6899
22907
21331
19141
13189
20087
14501
16843
12420
15483
17923
17507
24116
19879
22420
18972
10957
14566
8423
13963
16795
13296
16316
11460
21416
14444
19803
13291
21779
12644
21351
16973
19429
9131
19520
12078
26059
19716
25264
9082
22103
12025
21975
19508
20895
9653
25835
13175
23071
19756
24088
10592
24596
13851
19171
17443
17007
5934
24309
14567
27808
21351
19555
17604
19555
13627
22395
20203
18991
9806
24063
12539
23004
17497
21627
13116
14072
7584
19667
13663
18196
5729
20955
9197
24915
14000
20707
9603
22519
9065
15494
5517
15923
1965
26339
10095
26420
16920
22951
8354
11163
17140
6501
8488
10748
9784
16908
19595
17801
24443
11028
18248
7474
21300
7130
15548
12271
17420
11524
26771
17619
25851
15955
19592
10228
16243
16068
20395
15427
15948
13331
17272
13919
24647
12215
14931
11416
16727
11056
13612
15848
9352
20643
17851
8380
19859
10504
13316
9296
19531
11555
18041
4724
17891
8097
27416
9663
24171
6989
14947
2829
21660
10487
16760
3685
21328
6841
20552
13563
21659
5469
19979
13062
14414
10560
15492
4870
17600
9311
26408
17228
21031
10619
20328
15955
17464
17142
15604
8932
21731
15204
24751
22491
21248
11563
21388
14231
21992
16884
20715
11232
19579
12567
21387
23107
19039
18339
16711
13847
22151
19244
21168
12639
24703
13409
16012
21852
22675
17604
20975
13980
20795
16844
18004
13200
21467
19380
21558
19855
24243
12696
18248
13038
15772
12523
18480
7452
20759
10367
22544
20876
17120
14406
16743
15812
14643
13799
15291
9815
19659
20719
15411
20875
14387
16919
10525
19611
13437
17331
10687
18907
10382
22740
21107
26365
12195
18022
17632
20035
18395
21359
12847
17756
12180
25765
17540
24283
12646
24843
12917
20943
16399
19688
13260
17046
13071
17757
14323
24316
10396
15276
12582
21782
13668
12444
2988
12520
9203
19635
12705
19899
8444
15549
8700
16124
9220
9996
5473
22196
14448
23934
15811
21175
7321
24740
15484
18884
15216
13064
10171
19499
14492
27196
21311
21519
13427
23626
11755
13348
9430
13696
9318
20483
12164
23144
17175
19279
14235
25823
19277
16295
18888
16116
14291
19743
16189
19878
22611
18611
17604
20651
15677
21652
19227
20079
14583
20320
22457
15447
23243
16283
15463
16192
12771
17176
16167
14496
10976
14672
21511
18912
20932
19696
17532
5216
18551
11676
20723
11092
15452
16143
22952
16108
22828
10403
16043
9704
20406
11650
15287
14892
14841
6804
18003
12715
21112
13003
18031
12754
20804
8609
15062
8641
20075
12635
25100
17567
20652
14415
21955
7639
16820
14499
16616
8551
19824
10749
19516
16926
21435
10787
15409
8823
13419
14980
12951
11224
15692
8115
18051
16388
21492
10030
20116
12619
18448
